initial_x,initial_y,initial_z,initial_vx,initial_vy,initial_vz,distance_to_x_a,estimated_hit_x,estimated_hit_y,estimated_hit_z,real_hit_x,real_hit_y,real_hit_z,delta_x,delta_y,delta_z
4.011421464676367,-0.09168878039321407,1.2870347472308965,-10.829820003369406,0.4069771539422695,-1.062613686494558,4.211421464676367,-0.20000000000000018,0.0665735287875592,1.0839844731499377,-0.2,0.06657352878755922,1.1132488222070145,1.6653345369377348e-16,1.3877787807814457e-17,0.029264349057076755
3.9500052739989644,-0.023306899842398338,1.649025647459463,-7.208329823848771,0.2890299270588567,0.7763244360684318,4.150005273998964,-0.2,0.14309443735353905,0.9686749464000222,-0.2,0.14309443735353924,0.23839035461855837,0.0,1.942890293094024e-16,-0.7302845917814638
3.9180318997708548,-0.031467162774820714,1.2443939921041165,-8.671630146488454,0.3413292176527924,-2.023628547375491,4.1180318997708545,-0.20000000000000018,0.1306251523808508,1.259895894118895,-0.2,0.1306251523808497,1.1597896829951635,1.6653345369377348e-16,-1.0824674490095276e-15,-0.10010621112373141
4.002123859259932,-0.0051878175134601745,1.1222660774666018,-12.869673927025893,0.49377560773951507,-0.8761596126758597,4.202123859259932,-0.19999999999999996,0.15603664506173795,0.9868013590526332,-0.2,0.1560366450617312,1.0011513740159892,-5.551115123125783e-17,-6.744604874597826e-15,0.014350014963355973
4.05273731565378,0.029762849611896958,1.2750879850420123,-8.867988783461698,-0.1727147960653494,0.6835953813777174,4.25273731565378,-0.19999999999999996,-0.05306434786522043,0.9459982637235166,-0.2,-0.05306434786521535,1.0390826818397263,-5.551115123125783e-17,5.079270337660091e-15,0.09308441811620971
4.0328129828277195,-0.07839341387672563,1.4899210803802725,-11.514617852903477,-0.35512839106395466,-0.22931084210121355,4.23281298282772,-0.2,-0.20893982744156558,0.7738737320093336,-0.2,-0.20893982744156533,0.6574610625166025,0.0,2.498001805406602e-16,-0.1164126694927311
4.074348453390348,-0.02753301331505309,1.2962890196195214,-12.165532958339966,-0.37695201306346154,0.13655233464078265,4.274348453390348,-0.2,-0.15997474517815452,0.7771675075572185,-0.2,-0.15997474517815508,0.6611364815666637,0.0,-5.551115123125783e-16,-0.11603102599055481
4.059776917540994,0.09455122843547942,1.4957638652571654,-7.387775019970846,0.46037619512853456,0.8929916898300228,4.259776917540994,-0.19999999999999996,0.3600032602167097,1.0123991934855459,-0.2,0.3600032602167072,1.1474973273202427,-5.551115123125783e-17,-2.4980018054066022e-15,0.13509813383469682
3.9525896867812,0.09375050437427698,1.4200834494621801,-10.808070744038076,0.3297528598679478,0.15180584979505696,4.1525896867812,-0.2,0.2204454860692841,0.7641677256373929,-0.2,0.2204454860692847,0.6621999150721053,0.0,6.106226635438361e-16,-0.10196781056528759
4.030251913642712,0.07018435912312876,1.6581197372232879,-6.232461798904083,-0.3846267866200037,-3.2932168608541446,4.230251913642713,-0.20000000000000018,-0.19087912632392554,1.8083658584643902,-0.2,-0.19087912632393172,1.4003833350118666,1.6653345369377348e-16,-6.189493362285248e-15,-0.4079825234525236
3.9694371270056052,0.028380871766853277,1.2017071289743584,-8.04955426104005,0.29990294088160785,0.9201344659187782,4.169437127005605,-0.19999999999999996,0.1837219522366159,0.9881877624820132,-0.2,0.183721952236616,1.0523113589887638,-5.551115123125783e-17,1.1102230246251565e-16,0.06412359650675059
3.9436050540505394,-0.08816400926484749,1.334332952111792,-7.12437360112645,-0.15799678877283174,-2.8470090604956866,4.143605054050539,-0.20000000000000018,-0.18005647997684787,1.465319311203298,-0.2,-0.1800564799768345,1.3036278831363752,1.6653345369377348e-16,1.3378187446733136e-14,-0.16169142806692283
4.047830409417337,0.09976326447102932,1.4208901258029338,-9.358058952248172,-0.37204720739343,0.43809126902033313,4.247830409417337,-0.2,-0.06911721056860894,0.8734235620255817,-0.2,-0.06911721056860819,0.47160598810760873,0.0,7.494005416219807e-16,-0.40181757391797296
3.9995889661202497,0.055161712630882015,1.0743539305772398,-10.090750310799379,-0.25843977745664937,-1.848404456847117,4.19958896612025,-0.20000000000000018,-0.05239627903322229,1.110991369372348,-0.2,-0.05239627903322988,1.0195445612112473,1.6653345369377348e-16,-7.591149930874508e-15,-0.09144680816110085
3.9556934720664234,-0.08604692158546974,1.2382120125655183,-10.070557339106117,-0.2935100368598742,-1.4360137298975673,4.155693472066424,-0.20000000000000018,-0.20716611122833622,1.1508105080759539,-0.2,-0.20716611122834447,1.1203829393618765,1.6653345369377348e-16,-8.243405957841787e-15,-0.03042756871407737
3.9799274340575006,0.046698628061346226,1.374567433937385,-5.456809728433996,-0.12911486996946886,-4.472905237855702,4.1799274340575,-0.20000000000000018,-0.05220362691704593,1.8258105386655141,-0.2,-0.052203626917038164,1.2169594916251247,1.6653345369377348e-16,7.764622278472189e-15,-0.6088510470403894
4.046713852354773,-0.045537286195311145,1.4951030482337369,-7.587141234422248,0.3043790996232648,-2.3629114239759375,4.246713852354773,-0.20000000000000018,0.12483135448227642,1.4877783889189418,-0.2,0.12483135448226146,1.375240329176008,1.6653345369377348e-16,-1.4960255256823984e-14,-0.11253805974293374
3.912697781371477,0.08981963765320544,1.2982265308124425,-11.618164115492888,-0.13801229477696464,0.1500663464174501,4.112697781371477,-0.2,0.040964857079542595,0.7788301945177843,-0.2,0.04096485707954316,0.6609917653045707,0.0,5.620504062164855e-16,-0.11783842921321364
3.9854291114582763,0.09111467811923349,1.3057156672229664,-8.633215526603273,-0.13672832871042373,-1.987537939395203,4.1854291114582765,-0.20000000000000018,0.02482805228645974,1.2939495151703515,-0.2,0.024828052286460376,1.238548093804322,1.6653345369377348e-16,6.349087922075114e-16,-0.055401421366029435
4.072985813335098,0.06947193467101997,1.7141328566336764,-8.188678871566353,0.19170845803023306,-1.5750987716097242,4.272985813335098,-0.19999999999999996,0.16950852595852767,1.3707885500992711,-0.2,0.16950852595848434,1.419913372315861,-5.551115123125783e-17,-4.3326453535996734e-14,0.04912482221658987
4.088165568658502,0.07428570168172391,1.1150636468938668,-11.980958367159431,0.16614956345407994,-1.2072281796728035,4.288165568658502,-0.20000000000000018,0.13375313453787763,1.0485459765514387,-0.2,0.13375313453788915,1.0202653853846169,1.6653345369377348e-16,1.1518563880485999e-14,-0.0282805911668218
4.098721322552701,0.05284607244402509,1.7598128517977045,-7.674000127226677,0.4392050527599034,-1.9115819245451604,4.2987213225527015,-0.20000000000000018,0.2988742316791744,1.499303475869572,-0.2,0.29887423167922267,1.5072702590612195,1.6653345369377348e-16,4.829470157119431e-14,0.007966783191647453
4.074727348534717,0.05242083698707692,1.2542815731984207,-12.659692079859326,-0.4065459525652998,-0.5745316580826554,4.274727348534717,-0.19999999999999984,-0.08485525874291464,0.9309119640068543,-0.2,-0.08485525874291627,0.9996150054940199,-1.6653345369377348e-16,-1.6375789613221059e-15,0.06870304148716566
4.084233877793633,-0.07217862992975031,1.270059456489654,-13.394645234743905,-0.2732923209384519,-0.3001311119717798,4.284233877793633,-0.2,-0.15959029327626012,0.8278221957309153,-0.2,-0.15959029327626023,0.6091283189830096,0.0,-1.1102230246251565e-16,-0.21869387674790575
3.9702924150389354,-0.016841952714275313,1.151099145903626,-8.301249741562842,-0.3836580378878224,0.9092124415492719,4.1702924150389356,-0.19999999999999996,-0.20957994460501045,0.9762792299330603,-0.2,-0.20957994460500926,1.0492229246114502,-5.551115123125783e-17,1.1934897514720433e-15,0.0729436946783899
4.07029806681645,-0.014863746363980315,1.5468877673777308,-6.07994012056416,0.46721034334886224,-3.6522976311841227,4.2702980668164505,-0.20000000000000062,0.313285443666886,1.8010218225472798,-0.2,0.3132854436669041,1.3800661098626188,6.106226635438361e-16,1.8096635301390052e-14,-0.42095571268466103
3.9656681981305404,-0.02027868018976639,1.5949580594126695,-8.090058355529983,-0.3276081026660818,-1.7412224314815283,4.165668198130541,-0.19999999999999996,-0.18896802639122276,1.3805923333987626,-0.2,-0.18896802639121782,1.3542340515318338,-5.551115123125783e-17,4.9404924595819466e-15,-0.02635828186692879
4.083376843849585,0.08026856606834828,1.5783706402378566,-5.137382337870164,-0.004377948509834972,-4.864014101184324,4.283376843849585,-0.20000000000000062,0.07661837964318002,2.126410146834762,-0.2,0.07661837964316011,1.1416906988667632,6.106226635438361e-16,-1.9914625504213745e-14,-0.9847194479679988
3.910823344102442,-0.05400875721986427,1.6476706894933302,-7.7832129337024725,0.2825924252406481,-1.7962818404305025,4.1108233441024415,-0.19999999999999996,0.09524676854321747,1.4160355019814872,-0.2,0.0952467685432182,1.3758264088747378,-5.551115123125783e-17,7.355227538141662e-16,-0.04020909310674936
3.9707490334208755,0.08406967206106472,1.7192587598800548,-5.115085822480125,0.4891163825196543,-4.58471072410136,4.170749033420876,-0.20000000000000018,0.4828863782556536,2.1864535303619634,-0.2,0.48288637825558506,1.5481947656368333,1.6653345369377348e-16,-6.855627177060342e-14,-0.6382587647251301
4.057519126559917,-0.03178023720526735,1.6795344933140468,-5.119450973407993,0.2978331137908352,-4.752161351921114,4.2575191265599175,-0.20000000000000018,0.21590846712531753,2.1935680330156346,-0.2,0.21590846712531403,1.3599343202233003,1.6653345369377348e-16,-3.497202527569243e-15,-0.8336337127923343
4.054461690081738,0.08251580306246722,1.260204371943325,-8.671477055791001,0.0031696620420584853,0.7438375284013965,4.2544616900817385,-0.19999999999999996,0.08407092517622965,0.9596392879391982,-0.2,0.0840709251762322,1.0564798600320706,-5.551115123125783e-17,2.55351295663786e-15,0.09684057209287245
3.9012210780341885,0.07200830043803072,1.4761770916397694,-7.575620878994229,0.47202109595668285,-2.2388064419040887,4.101221078034189,-0.20000000000000018,0.3275468099458295,1.4478594274066499,-0.2,0.32754680994581464,1.3146792781929306,1.6653345369377348e-16,-1.4876988529977098e-14,-0.13318014921371923
3.9676089116324373,-0.034249351288670155,1.3816519689762785,-9.923880480007377,-0.2950191628634252,0.336795330622337,4.1676089116324375,-0.2,-0.15814488738757312,0.8389482361936889,-0.2,-0.1581448873875734,0.5450199463868567,0.0,-2.7755575615628914e-16,-0.29392828980683217
3.948395664879556,0.013131533603288073,1.383506190761309,-7.252456069473254,0.04568754604123704,-2.6796236026281406,4.148395664879556,-0.20000000000000018,0.03926475193937906,1.4742165827473213,-0.2,0.03926475193939009,1.2847373509454953,1.6653345369377348e-16,1.1025902413308586e-14,-0.1894792318018259
4.059060030089199,-0.009600603088214171,1.2653600982946016,-12.712548106914454,0.0832051792867812,-0.5083343386589156,4.259060030089199,-0.19999999999999996,0.01827546474778385,0.9083120960366258,-0.2,0.01827546474778454,0.980336534144334,-5.551115123125783e-17,6.904199434387692e-16,0.0720244381077082
4.07720185552577,-0.0821651565809372,1.280890701455851,-12.786136271442814,0.2533862818990962,0.08452746887526175,4.27720185552577,-0.2,0.0025972964459531045,0.7592826909492809,-0.2,0.002597296445953065,0.6907164843233823,0.0,-3.946495907847236e-17,-0.06856620662589863
3.935125663574159,-0.033082051966694004,1.684859909732737,-5.000550582688277,0.2971943203628147,-4.747746414196001,4.135125663574159,-0.20000000000000018,0.21267805802105139,2.202455026602729,-0.2,0.21267805802100154,1.3103919990845385,1.6653345369377348e-16,-4.984901380566953e-14,-0.8920630275181904
4.095788151598969,0.009715695945183511,1.5889645960148862,-9.192362487622532,-0.16774063229191852,-1.2078565073139202,4.295788151598969,-0.19999999999999996,-0.06867309928690157,1.20922534644333,-0.2,-0.06867309928690389,1.2683169915840504,-5.551115123125783e-17,-2.3175905639050143e-15,0.059091645140720406
4.033746810346074,0.03994633152633237,1.6277719643852242,-8.35544070231201,0.19982139637527652,-1.5785523859521255,4.233746810346074,-0.19999999999999996,0.14119690940532242,1.344069504363176,-0.2,0.1411969094053345,1.3799933000490432,-5.551115123125783e-17,1.2073675392798577e-14,0.03592379568586712
4.020553142363271,0.08642087229560266,1.7387079876765306,-5.525733158135786,0.2558445491994632,-4.0361380140918435,4.220553142363271,-0.20000000000000018,0.2818348536042119,2.0547137746116477,-0.2,0.28183485360423893,1.3578315521965176,1.6653345369377348e-16,2.7033930649622562e-14,-0.6968822224151301
3.9254465119885245,0.07470701948666675,1.238759356213776,-13.764043262773953,-0.13751772248622673,-0.15941899386627156,4.125446511988525,-0.2,0.03348933383017208,0.7677546847859077,-0.2,0.03348933383017213,0.6981056425329311,0.0,4.85722573273506e-17,-0.06964904225297663
4.041158424539095,0.0926582944309674,1.1927689383617186,-9.970288718043747,0.14739312969999419,0.5492972427348519,4.241158424539095,-0.19999999999999996,0.15535633973581459,0.9066092378516099,-0.2,0.15535633973581633,0.9973036040256588,-5.551115123125783e-17,1.7486012637846216e-15,0.09069436617404891
4.0911283776106595,-0.008208312082794073,1.6528768269308967,-10.662538870435938,-0.19720603697766279,-0.2369157022711832,4.29112837761066,-0.2,-0.0875736894843573,0.756676476380031,-0.2,-0.08757368948435802,0.656776652732994,0.0,-7.216449660063518e-16,-0.09989982364703698
4.008424891445021,0.07299516847481471,1.7113314936286104,-8.803582127213296,0.28156549899509,-1.0838716515493196,4.208424891445021,-0.19999999999999996,0.2075934760069511,1.1799512241164276,-0.2,0.20759347600694714,1.24502581038776,-5.551115123125783e-17,-3.969047313034935e-15,0.06507458627133245
4.031360339062727,0.0856485692678427,1.5808595936059113,-8.110285368847379,-0.15000379199635705,0.5887163274615226,4.231360339062727,-0.2,0.00738743944367653,0.9140405731165298,-0.2,0.0073874394436767785,0.3647857449326504,0.0,2.480654570646834e-16,-0.5492548281838794
4.005467038207135,-0.007780579221541031,1.723226500717763,-7.1627023839780435,0.49340148199054773,0.7659277640426865,4.205467038207135,-0.2,0.2819122710293986,0.963483899525417,-0.2,0.28191227102939864,0.23585727010689866,0.0,5.551115123125783e-17,-0.7276266294185183
4.028778699208472,-0.09561553037544664,1.2476250534017814,-12.591683273215786,-0.3847242762979741,-0.5776557589471665,4.228778699208473,-0.19999999999999996,-0.2248209582262197,0.9307228447992287,-0.2,-0.22482095822622086,0.9946529945382524,-5.551115123125783e-17,-1.1657341758564144e-15,0.06393014973902367
3.985948251395811,-0.04336452071151875,1.350318517925364,-8.056206312829879,0.24848985704331805,-2.2350251929108644,4.185948251395811,-0.20000000000000018,0.08574906478883773,1.368549887505973,-0.2,0.08574906478884566,1.286327047310171,1.6653345369377348e-16,7.924216838262055e-15,-0.08222284019580206
3.984782316846319,0.02371183325025969,1.6460618175949842,-10.222788018155349,-0.2655476478137636,-0.36506494601605155,4.184782316846319,-0.20000000000000004,-0.08499227945144273,0.8282869652811004,-0.2,-0.08499227945144228,0.5667610759347944,2.7755575615628914e-17,4.579669976578771e-16,-0.26152588934630594
4.044459431800037,-0.09729729032045914,1.2996558765952582,-5.93721354908169,0.45300369069632196,-4.075457840757917,4.2444594318000375,-0.19999999999999973,0.22655088723307076,1.6570467962726982,-0.2,0.2265508872331065,1.2823454816956719,-2.7755575615628914e-16,3.574918139293004e-14,-0.3747013145770264
3.9334502162984273,0.016524546504355683,1.549439167887859,-6.16811430935293,-0.3770244198144228,-3.37614348953279,4.133450216298427,-0.20000000000000018,-0.23613154763913974,1.744163370113751,-0.2,-0.23613154763912547,1.3261897824286224,1.6653345369377348e-16,1.426636586643326e-14,-0.4179735876851287
3.9173101398902452,0.004813673602528629,1.630914527716325,-5.641951941025738,-0.3344290283596279,-3.857872686003976,4.117310139890245,-0.19999999999999973,-0.23924158314756724,1.9223126411403006,-0.2,-0.23924158314757837,1.3962917558951413,-2.7755575615628914e-16,-1.1129985821867194e-14,-0.5260208852451593
3.9633718709834156,0.06262795134272034,1.2222461767792328,-9.136128101776926,0.09682911152320006,-1.884513276481723,4.163371870983416,-0.20000000000000018,0.10675338333284312,1.222428959857337,-0.2,0.10675338333285193,1.135394962191433,1.6653345369377348e-16,8.81239525796218e-15,-0.08703399766590403
4.03444895602281,-0.07358418056347699,1.5799161879478452,-5.659993249972999,-0.4172804816913367,-4.058910899420685,4.23444895602281,-0.20000000000000018,-0.3857670440456914,1.923967382563252,-0.2,-0.3857670440456845,1.2525623703976838,1.6653345369377348e-16,6.8833827526759706e-15,-0.6714050121655681
3.9291923610729276,0.0666735687348286,1.522899819542702,-7.661426484825391,0.2889717622294663,-2.128624077059129,4.129192361072928,-0.20000000000000018,0.22241741037150636,1.4490917127360716,-0.2,0.22241741037149984,1.3243794530147788,1.6653345369377348e-16,-6.522560269672795e-15,-0.12471225972129285
